label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
4,0.0,0.0,0.0,-0.3261649418540583,-0.042247463548817255,-0.28119831452735433,-0.4899415906724755,-0.2401398739627517,-0.45835806658969785,-0.15423159116210194,-0.5420130948343294,-0.6106196299931184,0.26563091602449523,-0.7447692443238272,-0.7671460566924346,-0.34676031309397154,-0.7837721179577821,-0.3473249710260311,-0.5557044058149647,-1.111999973481132,-0.5313130854721951,-0.6488685981899468,-1.326119167577787,-0.6834485429446149,-0.7138680576582274,-1.5203562800012198,-0.7979837845433443,-9.828710700772492e-17,-0.9456566646453995,-0.32516683811812397,0.03037804306793277,-1.408375974472952,-0.480723080937939,0.09988451064497789,-1.7116409472966796,-0.6439121391571655,0.1563476147127117,-1.965742716263847,-0.780518635580413,0.27932912315091185,-0.9790731786170463,-0.3274995261516947,0.3603210138158043,-1.4077681803751636,-0.4738042667030461,0.42026280439558333,-1.6912703805082656,-0.643843129912193,0.459238069949685,-1.928042006734208,-0.7744898775917008,0.5137694363994849,-0.9020756765034027,-0.354611298153971,0.6790246846745412,-1.2729179202931937,-0.49001416634085987,0.7785808941977693,-1.4844547435707796,-0.6072362960591061,0.8593269306195035,-1.654914866947672,-0.7054172661653064
4,0.0,0.0,0.0,-0.2569180031595578,-0.035008077109220694,-0.22996836996027484,-0.3753536319499415,-0.24472964831334473,-0.36155831788738885,-0.12849742390993094,-0.5609221309619493,-0.4743588210336619,0.1636653407746768,-0.73858135133216,-0.5895250920300953,-0.25241255840845583,-0.8078378800402357,-0.24960791963554768,-0.3836875079076889,-1.1334727588483147,-0.3861505170418628,-0.4331638969911405,-1.3529590976240538,-0.5051055128959776,-0.4623281152757354,-1.5517645445367343,-0.5956720514785375,2.408182244573722e-16,-0.9734206382872261,-0.22902458592144495,0.0363503882174203,-1.4254566628826812,-0.339107186396012,0.09453686302969636,-1.7201509311933851,-0.46541882456318745,0.14369846606337566,-1.9588992865259032,-0.572648103918375,0.20090917123834656,-1.0037900199165324,-0.23120960961247336,0.273330007796671,-1.4202327934239798,-0.33635019367732655,0.3221432621444297,-1.6882420264702105,-0.46959127707429765,0.35914010857169676,-1.9079928392734469,-0.5731742426143267,0.3691791393683184,-0.9216961234915154,-0.2564443164962539,0.508927267909051,-1.2849932114141027,-0.35658932231662,0.5880961318198488,-1.4966966914568332,-0.4481266781655199,0.6522152179658408,-1.6659517751331285,-0.5250732639753738
4,0.0,0.0,0.0,-0.23764038894368145,-0.028797705336229135,-0.19501032718904995,-0.3561750057659644,-0.22732056533261066,-0.3115578760354961,-0.1740971494844042,-0.522877735748527,-0.41698366401089143,0.05769614361267212,-0.6901622422226247,-0.5251702017956594,-0.22174012073813545,-0.8256603625439193,-0.21730468739841785,-0.3277265834983876,-1.164380365939916,-0.3481837106856325,-0.36405280428471504,-1.3881239707409216,-0.4594276365918315,-0.38479276808565016,-1.5946166442046228,-0.5433187747956688,2.6152810435862924e-16,-0.9771193958924211,-0.21269152820653164,0.04730654826066646,-1.4409827263951587,-0.3209937304117308,0.10002042696066701,-1.7305206822757306,-0.43304792892698823,0.1413001144659056,-1.96395093305989,-0.5275231732198331,0.17770932626302544,-0.9947193652807474,-0.22911494340870311,0.25353894077281225,-1.4085600085536523,-0.33158691973232196,0.2954749770932806,-1.6779839438937514,-0.44185116903357874,0.3250888931108603,-1.9041302673482847,-0.527561336607285,0.3294951002920643,-0.9037308829639099,-0.2676621578347843,0.4527460475751056,-1.2538593559668152,-0.36085523318875234,0.5243710113268438,-1.462355343185405,-0.43515858874359387,0.581153057187781,-1.6309861677744053,-0.49804059220163643
4,0.0,0.0,0.0,-0.2238605474067787,-0.04397089018129399,-0.19278770858643354,-0.3430154187067674,-0.23557458566476333,-0.30776223801945574,-0.18298676036113595,-0.5067868203123299,-0.41022715750793187,0.03072163312027448,-0.6577182977641434,-0.5151063172536672,-0.2060692756147164,-0.8420128105199955,-0.20633572137917572,-0.30070350757961073,-1.176178928873291,-0.32593814878596306,-0.34130327734994725,-1.3928235775558493,-0.4284516585814452,-0.3692691392480784,-1.5889910099228655,-0.5056848556723267,-3.8080644752108523e-17,-0.9805739359667186,-0.19614983074868425,0.03790803738882502,-1.4261165720994673,-0.2918988684360021,0.08013662267048026,-1.7086637770101503,-0.3976472248116432,0.11075726013135224,-1.9417322663640104,-0.4873432118323048,0.16620444684179625,-0.9888099175895435,-0.20625634484712008,0.2356030959253558,-1.398859942695805,-0.29732085206891945,0.27402968831776015,-1.6624013197180036,-0.4062143264980415,0.2976757724966771,-1.8778054857552449,-0.4907968328134735,0.30685766680410387,-0.8910480554969088,-0.23717203726922348,0.42713608484585436,-1.2295334039209314,-0.32275260062970607,0.48972192233865414,-1.4320473403900373,-0.39643796347239957,0.5352938930710405,-1.6004161812676807,-0.45822062313019163
4,0.0,0.0,0.0,-0.20689891390497828,-0.04202510077943367,-0.1912980842910919,-0.31763296458206447,-0.23810100648656726,-0.30304028225475066,-0.18005716135164931,-0.513560288405927,-0.40354806144773125,0.009233925780330337,-0.6844769668872329,-0.5060857659374698,-0.18585764206054486,-0.8512066006533301,-0.19246225876783093,-0.2790014484867837,-1.1740873568076804,-0.31012840553800425,-0.31211973002144033,-1.3884918249161557,-0.4116979662723938,-0.33301999115178865,-1.5910819069202011,-0.4880706305186914,1.0794616195400317e-16,-0.9831284930295761,-0.18291628192535286,0.03737988940030502,-1.427741284464991,-0.2783328279031792,0.08037470688344663,-1.707310627394613,-0.3825407479880648,0.1137469566255879,-1.9399001829643883,-0.47025266496711876,0.1491064050826102,-0.9844330261951307,-0.1951852241054187,0.21045781870046773,-1.3841545278006169,-0.2863934562429052,0.2452910983088332,-1.6406232131935206,-0.3890210881580464,0.26926975707911227,-1.8564004505126626,-0.46877734094754586,0.2764268318602234,-0.8824688970633026,-0.22918218475579347,0.3819050816963928,-1.2067580516088126,-0.3131463282743297,0.4419661858312896,-1.4016610097709954,-0.3822305748559302,0.48989477580310486,-1.5671780943123488,-0.4403011691259573
4,0.0,0.0,0.0,-0.2007372641982302,-0.062164435584178133,-0.19182406769919125,-0.3084664559343653,-0.2677069160244122,-0.3009485358689507,-0.1655317179263543,-0.5354371239143576,-0.3971076049662912,0.03290276690691217,-0.6836608810543912,-0.4947811454510212,-0.1835494296697815,-0.863230820004865,-0.18324212774676776,-0.27232706864717626,-1.1992057361041344,-0.2891295888923006,-0.30719431928317553,-1.416927938862597,-0.38258782646608586,-0.3299783238704536,-1.6164166671783,-0.45384347115433826,1.73481582178415e-16,-0.9856994958769402,-0.16851262216209834,0.03779624098840877,-1.4268846313155252,-0.25031832541312127,0.08136437072950868,-1.7083845187465687,-0.3502219859594929,0.11554895572751889,-1.9393347564690697,-0.4353942359257392,0.14539010642575287,-0.9813078611115028,-0.17516630311248374,0.20488980155308636,-1.3866292319182958,-0.25615004925640134,0.24146354418505941,-1.644594750025761,-0.36324108007331957,0.2665671960819492,-1.8537579463581015,-0.4460416106970503,0.26779950517540474,-0.8767476160976041,-0.20247680228822548,0.3738091207202422,-1.2045984010906787,-0.2812411964380357,0.43279063611358665,-1.3999546048723668,-0.35360874499938333,0.4796999519738568,-1.5634766894564651,-0.4138426348771651
4,0.0,0.0,0.0,-0.19420563348901032,-0.07855997299293778,-0.17846083131752039,-0.29816699635562527,-0.29779231337582057,-0.27693820932960905,-0.16481225110552153,-0.5584331383391786,-0.3641022075893623,0.02468689840265096,-0.675525766047962,-0.4525743107566241,-0.17452118223987956,-0.8806731218758047,-0.1617634764736066,-0.2486137680743143,-1.226297342616707,-0.2591794780267532,-0.27681901358342514,-1.4471676329142882,-0.34625069719225743,-0.2933435353302733,-1.6479109442206024,-0.4131209734461802,1.9948380706864707e-17,-0.9886764253054158,-0.15006307355677032,0.04086414234434888,-1.4262477163809508,-0.22484505518045422,0.08580909092560236,-1.707398737846373,-0.3195320504709499,0.123117201807258,-1.9358979491724932,-0.4004024416332617,0.13909625120963498,-0.9733856476896446,-0.15925283418002076,0.20001148041473518,-1.3753137884843614,-0.23502217057821792,0.23870855631419882,-1.6321017372995543,-0.33876099417021344,0.26769604044431894,-1.8403440677135727,-0.41862006013169273,0.25811002557848256,-0.8614257010134556,-0.18803763085456626,0.36637593775415744,-1.1871730495172987,-0.26237026935517804,0.4272840354226062,-1.3820775418772286,-0.33242199760585206,0.47671261738831616,-1.544638474072653,-0.39064254079766914
4,0.0,0.0,0.0,-0.1883141776228257,-0.08827202443801467,-0.1657694924054836,-0.2861668726296829,-0.3161318400591941,-0.2609110684302527,-0.16535446601977194,-0.5708004787844226,-0.348595175078966,0.0036932980950692552,-0.6907870753884833,-0.4384663474929502,-0.16679087088002803,-0.8944631493262352,-0.15421044618141133,-0.23155572922312997,-1.2487792910037054,-0.2571055966021178,-0.257941134458242,-1.4704460997635678,-0.3479773070841069,-0.2744964857040843,-1.6699530694295983,-0.4165133400224558,-2.6902024520870405e-17,-0.9885404813160775,-0.1509560094841473,0.045342127482194586,-1.4292833177597484,-0.23441501455816774,0.08823353043545629,-1.701259697242926,-0.32945779218322496,0.12191418138217668,-1.91279385752924,-0.40857858686383774,0.133461662658867,-0.9618795906019455,-0.1682445839892994,0.19333454570953743,-1.3553592598299047,-0.24904576091240674,0.22642058099909118,-1.5988814325329337,-0.34421414033669573,0.2500086264161016,-1.794366007822761,-0.4173106609770636,0.24700063077739928,-0.8414783746926366,-0.20528818029616672,0.34950770832835626,-1.152209551654193,-0.28174138763937456,0.4038431641534359,-1.3492823072203628,-0.3472117531215228,0.4464135751867273,-1.5181927736665222,-0.40151150022004883
4,0.0,0.0,0.0,-0.1810371132157708,-0.10744394196553064,-0.16331922882030017,-0.275331478270769,-0.34397347335310646,-0.25474746378992225,-0.15713749414509906,-0.5962116509302435,-0.33755086493678893,0.011187645980033434,-0.7104871455326727,-0.42149711357843045,-0.16006876815984805,-0.9080334048929029,-0.14076310175201173,-0.21954513016397864,-1.2640091695817657,-0.23278302851397467,-0.240737432042342,-1.4869806410929942,-0.3151344972984795,-0.25178949868384704,-1.6904661694855525,-0.37861923874425457,-5.232588743406801e-17,-0.9909116262478536,-0.13451449351959818,0.03636454953861056,-1.423971620589303,-0.20825878420050703,0.07893233811688004,-1.6986482270558323,-0.30041866556621516,0.11569268702577226,-1.9241929816060968,-0.37770774722928163,0.12770306131400366,-0.9558342177393664,-0.14841538469770107,0.18108485021601797,-1.3502909143836703,-0.2241223127449684,0.218171284692016,-1.595195955791871,-0.3234653243624768,0.2474074509956031,-1.796404902102591,-0.3984448097563151,0.2385866745214155,-0.8279805387844492,-0.18049400979304958,0.33193880262705366,-1.1363858031405913,-0.2551878658867106,0.38559661844325344,-1.32368867847761,-0.3232129796961231,0.4294488242509038,-1.484162562879327,-0.3783445241616189
4,0.0,0.0,0.0,-0.17896315319732928,-0.11871104671028487,-0.14722588413884552,-0.2663918867870014,-0.3804629948603692,-0.22654346817299953,-0.13894796012908003,-0.6272947346191781,-0.2990973159029416,0.02928752810190044,-0.7081883339074132,-0.3727657601868557,-0.1533332922209,-0.9167732860976484,-0.1235901441606686,-0.21618643823752456,-1.2648629039728465,-0.2099248614300534,-0.2399455793251329,-1.4851728104062898,-0.2882485345923445,-0.25297757785723485,-1.6845154963501445,-0.3486015180484953,3.42913000571704e-17,-0.9926203430082537,-0.12126357510059162,0.029714523106828702,-1.417255651406273,-0.1882661483588194,0.06784845897150678,-1.6865188859978686,-0.2748590816827869,0.10260599780632464,-1.9053908487173854,-0.348733814111375,0.12213681427728057,-0.9501522887613544,-0.13802014223011386,0.17221447806140136,-1.3367366123587965,-0.2065268158508457,0.20825563656052493,-1.5795463553286482,-0.29980749160744263,0.23819235006431444,-1.7755630147279997,-0.3714548102967873,0.2290731051446162,-0.815998549195941,-0.17208056581720424,0.31951477664342803,-1.113494606417293,-0.24177293659956423,0.3703432660272628,-1.3012133646188349,-0.30615272039330493,0.4125191358746654,-1.4637345842394351,-0.35901254500263274
4,0.0,0.0,0.0,-0.16980629171914613,-0.11907413100147085,-0.14423779674956372,-0.2549500426973412,-0.3892725636327652,-0.21560976542797722,-0.15181323540242117,-0.6381255156250979,-0.2813616712362124,-0.000977859799673657,-0.7187202791168081,-0.3478276905400732,-0.14063879813802624,-0.9236415368588071,-0.10405623835493605,-0.2055490240550784,-1.25659121363054,-0.1837678156014946,-0.22791113500480745,-1.4665224686412863,-0.25580609893612666,-0.24143738337463086,-1.6541839286701943,-0.31076934646981186,-1.0904416845242401e-17,-0.9948412622514005,-0.10144389051116036,0.033837363199887144,-1.417348690821361,-0.16163179732255584,0.06756422345426136,-1.6798925664050648,-0.24206441321651875,0.09737664601994779,-1.8880782184161562,-0.3109771155871124,0.11106921888023277,-0.9469780979027352,-0.11982437203717287,0.16277235894579312,-1.3242015528614375,-0.18638378986544465,0.19009012028635983,-1.5655327329907731,-0.2755885559579512,0.21493904253864152,-1.759377131860717,-0.34313236481436377,0.20927131569988927,-0.8102616894180978,-0.15621659078238934,0.29817276624310357,-1.0888499515864203,-0.2227851110709382,0.3491815947095816,-1.2667656341160591,-0.282929828528811,0.39413035081159203,-1.4184065609064271,-0.3318548971409665
4,0.0,0.0,0.0,-0.16759487472252443,-0.1544331036110806,-0.12954241705600972,-0.2450092713385352,-0.44402003880678614,-0.19089969550311542,-0.12926208088862806,-0.6812464049484597,-0.24712607016828378,0.022914530059039154,-0.717696279620927,-0.30330958999204854,-0.1380812323201891,-0.9372206435447528,-0.08876734174650765,-0.203175926596171,-1.2749004983058783,-0.15857385127918025,-0.23007304776274526,-1.4898487881778406,-0.22495984008379175,-0.24579694771187352,-1.6791186787227812,-0.276836210183855,6.191917668771927e-17,-0.9961811679040534,-0.08731025548763668,0.025338145846402062,-1.4056150914491774,-0.1361081713665445,0.055846449474063996,-1.6667812384049872,-0.21079737590622147,0.0844447065112399,-1.8775702939925283,-0.27692850181603235,0.11143927178852298,-0.9412277625550147,-0.10460209017233452,0.16220543546558366,-1.3100100938523513,-0.15694978414028996,0.1919367492595295,-1.5444096903199005,-0.24010805221824133,0.2188197811543085,-1.7304693583055866,-0.3055830761354622,0.20913237470065998,-0.7958050171011063,-0.13857852419298386,0.2984702978216114,-1.077045419691774,-0.1944734919337244,0.3450483988716703,-1.2566708964744204,-0.25120055664220947,0.38497490312843874,-1.40805164765679,-0.2988128195032683
4,0.0,0.0,0.0,-0.16489303979284972,-0.16662646434493888,-0.11985094915094288,-0.23989297282335273,-0.4809021791832361,-0.17002014888022057,-0.12481297414627704,-0.7113862079246638,-0.21652984960536073,0.03296344172876677,-0.7070809344315011,-0.263453504675553,-0.13720447774510688,-0.9488258138185491,-0.07117135851500075,-0.19920325769154704,-1.3021376488284215,-0.13121168417341098,-0.22359872742242679,-1.52387608230511,-0.18925699906786855,-0.23663711274317487,-1.713751847461191,-0.23552332517337246,6.283322534408769e-17,-0.9973990574291632,-0.07207718251580647,0.025222585068123995,-1.409430808760707,-0.10853731331804753,0.054611340082702284,-1.6687653205405473,-0.17512168247519866,0.08282390387205953,-1.8705307377565499,-0.23654676031560207,0.10985978580670748,-0.9349234112081853,-0.09206501991896753,0.15984612645820057,-1.3056460474548544,-0.13791840712066236,0.18765430898923366,-1.540428124659339,-0.22029468803547386,0.21298498468636212,-1.7192632218311668,-0.2854164185067741,0.20691725609951925,-0.7863164459966748,-0.12804429968319908,0.29398481885203254,-1.0595483008729214,-0.18007403982968595,0.34063953647489037,-1.234298665644899,-0.2363464663308319,0.38085164540828564,-1.3750848510126807,-0.2838937175516516
4,0.0,0.0,0.0,-0.16005638663243638,-0.17131133352500966,-0.11656245019382958,-0.2394510255779517,-0.4919746921461349,-0.16311358213982682,-0.13532849629604804,-0.7225242383820493,-0.20728080263764304,0.016542546994432007,-0.7126819131251576,-0.25208781495294,-0.13161102250711554,-0.9589454550040752,-0.06208744965181523,-0.18801300437025206,-1.309129768326763,-0.12252497866650576,-0.20530402271563225,-1.5289512892275687,-0.18218966724199173,-0.21120860730740199,-1.7173304302911547,-0.22889506910767698,1.6753080804080185e-16,-0.9979305416593182,-0.06430111992446226,0.03163932952678583,-1.401910817667157,-0.10231141772704079,0.06356301672019685,-1.6562007272763382,-0.17199023351536613,0.09459135580902575,-1.8512020316981843,-0.23448058606394911,0.10510185008347511,-0.9283317426927361,-0.08590859557914765,0.15413682686443358,-1.2852518015830023,-0.1341149174342587,0.17808441144897896,-1.5302086980311782,-0.22008575522887114,0.20266834981793727,-1.719369924915223,-0.2867777250445031,0.20080461145915476,-0.7750646736967501,-0.12356719762548181,0.2861690675800744,-1.0280843373306927,-0.17540915224782008,0.3343759225763659,-1.1941851249176316,-0.23164724675753798,0.37741855129445795,-1.3243653270307325,-0.27874687257390884
4,0.0,0.0,0.0,-0.15818357971781824,-0.1873083283301171,-0.11578645440993647,-0.23464735577550097,-0.5212215153474079,-0.1617764921772267,-0.12735182283096064,-0.7402019314436019,-0.20540772062319287,0.028533489425798433,-0.7090049756896661,-0.24992136223249078,-0.13111876031127273,-0.9727332809445174,-0.060558863701602676,-0.18245310886835894,-1.3248462962769463,-0.12120143089627765,-0.1975964950292834,-1.5478933440403124,-0.18155091811276924,-0.2016204411993549,-1.737476008094311,-0.22904137487070703,1.6086693089113226e-16,-0.997982451895412,-0.06349035918012695,0.03550210431745602,-1.400678900417401,-0.10083972337092877,0.07018995818855325,-1.6602536659159115,-0.17238609387165274,0.10374744370654607,-1.859660646471212,-0.23695861617550515,0.10502582267952104,-0.9170817014218683,-0.08595899123121065,0.15779754490757833,-1.2694880609287398,-0.13392274180592123,0.18219625752665367,-1.5147682474060897,-0.2227275014688398,0.20639939827132794,-1.7044777589626232,-0.2917949768807467,0.2018919593878556,-0.7534085867572279,-0.12426794832430049,0.28942591810049745,-1.0013992255460984,-0.17677934748188823,0.3388411263878183,-1.164128436801667,-0.23490416705727263,0.38279318835369686,-1.291142832954317,-0.28372594591642286
